  2.0060000e+003  6.0000000e+000  1.5000000e+001  1.4000000e+001  1.0000000e+000  2.0119600e+000  1.6540900e+000  2.5300000e-001  4.1321000e-002  7.3215700e-003  7.1428600e+000  6.5378900e+000  6.1227900e+000  5.8783900e+000  3.2322700e+000  2.9134700e-001  5.2590700e-001  2.5776933e-001  5.4090800e-001  2.7299763e-001
  2.0060000e+003  6.0000000e+000  1.5000000e+001  1.5000000e+001  1.0000000e+000  1.9141600e+000  1.4728200e+000  2.2900000e-001  3.8006000e-002  6.8178600e-003  6.8892300e+000  6.4315200e+000  6.0253700e+000  5.7955400e+000  3.1482300e+000  2.8440200e-001  5.3261900e-001  2.6452591e-001  5.4414800e-001  2.7634805e-001
  2.0060000e+003  6.0000000e+000  1.5000000e+001  1.6000000e+001  1.0000000e+000  1.8812800e+000  1.4484700e+000  2.2120000e-001  3.5976000e-002  6.3199000e-003  6.9201700e+000  6.5482100e+000  6.1485400e+000  5.9161300e+000  3.4712900e+000  2.8304400e-001  5.7317000e-001  3.0733891e-001  5.8443400e-001  3.1984568e-001
  2.0060000e+003  6.0000000e+000  1.5000000e+001  1.7000000e+001  1.0000000e+000  1.7586400e+000  1.2380500e+000  1.9330000e-001  3.2294000e-002  5.8518800e-003  7.1428600e+000  6.4048200e+000  5.9856300e+000  5.7473600e+000  3.1791600e+000  2.9092000e-001  5.0182600e-001  2.3429106e-001  5.1655700e-001  2.4851246e-001
  2.0060000e+003  6.0000000e+000  1.5000000e+001  1.8000000e+001  1.0000000e+000  1.8295400e+000  1.3259500e+000  2.0920000e-001  3.5313000e-002  6.4715100e-003  7.1428600e+000  6.3382100e+000  5.9241700e+000  5.6856200e+000  3.2784900e+000  2.9269600e-001  5.2839400e-001  2.6026161e-001  5.4198300e-001  2.7410700e-001
  2.0060000e+003  6.0000000e+000  1.5000000e+001  1.9000000e+001  1.0000000e+000  1.6193800e+000  1.0434400e+000  1.6390000e-001  2.7862000e-002  5.1886000e-003  6.9120200e+000  6.3663200e+000  5.8825600e+000  5.6203600e+000  2.6988900e+000  3.0899900e-001  4.5514200e-001  1.9212807e-001  4.7153300e-001  2.0643170e-001
  2.0060000e+003  6.0000000e+000  1.5000000e+001  2.0000000e+001  1.0000000e+000  1.6316900e+000  1.0637400e+000  1.6640000e-001  2.8088000e-002  5.1924400e-003  6.8998600e+000  6.3926500e+000  5.9242400e+000  5.6609700e+000  2.8601200e+000  3.0850400e-001  4.9984500e-001  2.3241284e-001  5.1523400e-001  2.4721713e-001
  2.0060000e+003  6.0000000e+000  1.5000000e+001  2.1000000e+001  1.0000000e+000  1.5409100e+000  9.5334800e-001  1.4840000e-001  2.4885000e-002  4.5444900e-003  6.9079400e+000  6.4241800e+000  5.9634300e+000  5.7144500e+000  2.7853200e+000  2.9839600e-001  4.9309000e-001  2.2606632e-001  5.1068500e-001  2.4279049e-001
  2.0060000e+003  6.0000000e+000  1.5000000e+001  2.2000000e+001  1.0000000e+000  1.4636900e+000  8.6117800e-001  1.3390000e-001  2.2555000e-002  4.1628700e-003  6.6751700e+000  6.4315000e+000  5.9366000e+000  5.6714500e+000  2.4996600e+000  3.0934000e-001  4.5350900e-001  1.9073235e-001  4.7095700e-001  2.0592061e-001
  2.0060000e+003  6.0000000e+000  1.5000000e+001  2.3000000e+001  1.0000000e+000  1.3368600e+000  7.1381300e-001  1.1170000e-001  1.9004000e-002  3.5489600e-003  6.4735900e+000  6.3904500e+000  5.8777100e+000  5.6101700e+000  2.2886500e+000  3.1249100e-001  4.2133800e-001  1.6431496e-001  4.4740400e-001  1.8556115e-001
  2.0060000e+003  6.0000000e+000  1.6000000e+001  0.0000000e+000  1.0000000e+000  1.3380600e+000  7.4123400e-001  1.1190000e-001  1.8128000e-002  3.1971400e-003  6.8906400e+000  6.6240800e+000  6.1727700e+000  5.9160800e+000  3.0870300e+000  2.9775700e-001  5.4096000e-001  2.7305200e-001  5.5705000e-001  2.8990690e-001
  2.0060000e+003  6.0000000e+000  1.6000000e+001  1.0000000e+000  1.0000000e+000  1.4136500e+000  8.3543300e-001  1.2490000e-001  2.0180000e-002  3.5777600e-003  7.1428600e+000  6.6888200e+000  6.1893000e+000  5.9084800e+000  2.7200600e+000  3.1195400e-001  4.9005100e-001  2.2324206e-001  5.0783100e-001  2.4003482e-001
  2.0060000e+003  6.0000000e+000  1.6000000e+001  2.0000000e+000  1.0000000e+000  1.3023100e+000  6.8028000e-001  1.0600000e-001  1.7909000e-002  3.3324300e-003  7.1151600e+000  6.4177300e+000  5.9188100e+000  5.6399100e+000  2.4833200e+000  3.1835100e-001  4.4669900e-001  1.8496870e-001  4.7247400e-001  2.0726965e-001
  2.0060000e+003  6.0000000e+000  1.6000000e+001  3.0000000e+000  1.0000000e+000  1.2502800e+000  6.3858600e-001  9.7700000e-002  1.6693000e-002  3.2472500e-003  6.9189500e+000  6.5361900e+000  5.8527500e+000  5.4851600e+000  2.1222000e+000  3.7218500e-001  4.5239200e-001  1.8978064e-001  4.8311800e-001  2.1686712e-001
  2.0060000e+003  6.0000000e+000  1.6000000e+001  4.0000000e+000  1.0000000e+000  1.3004600e+000  6.5349000e-001  1.0570000e-001  1.9162000e-002  3.9482200e-003  7.1530800e+000  6.1825000e+000  5.5161300e+000  5.1741200e+000  1.9809400e+000  3.6954800e-001  4.3104700e-001  1.7207163e-001  4.4810900e-001  1.8615439e-001
  2.0060000e+003  6.0000000e+000  1.6000000e+001  5.0000000e+000  1.0000000e+000  1.0947100e+000  4.7512800e-001  7.4900000e-002  1.3678000e-002  2.8854200e-003  7.3933600e+000  6.3435000e+000  5.4759500e+000  5.0949100e+000  1.6701200e+000  3.9391500e-001  3.5343100e-001  1.1521093e-001  3.6404500e-001  1.2229627e-001
  2.0060000e+003  6.0000000e+000  1.6000000e+001  6.0000000e+000  1.0000000e+000  1.1475200e+000  4.8925500e-001  8.2300000e-002  1.6020000e-002  3.5633200e-003  6.6836400e+000  5.9447800e+000  5.1373300e+000  4.8058800e+000  1.6464600e+000  3.7774700e-001  3.0710300e-001  8.6812021e-002  2.9242400e-001  7.8665990e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  7.0000000e+000  1.0000000e+000  1.1872700e+000  5.4975500e-001  8.8100000e-002  1.6221000e-002  3.4250500e-003  6.8729900e+000  6.2401200e+000  5.4312300e+000  5.0717100e+000  1.6740600e+000  3.8314400e-001  3.1454300e-001  9.1096728e-002  3.2780900e-001  9.8998317e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  8.0000000e+000  1.0000000e+000  1.2296300e+000  5.5741100e-001  9.4500000e-002  1.8256000e-002  3.9740000e-003  6.6597000e+000  5.8985300e+000  5.1763800e+000  4.8764300e+000  1.8018200e+000  3.5609600e-001  2.3665000e-001  5.1421897e-002  2.3166700e-001  4.9271690e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  9.0000000e+000  1.0000000e+000  1.2354800e+000  5.7849000e-001  9.5400000e-002  1.8022000e-002  3.8651400e-003  6.8987900e+000  6.0638300e+000  5.2935300e+000  4.9681100e+000  1.6908000e+000  3.6782100e-001  2.4486600e-001  5.5068487e-002  2.3794800e-001  5.1989837e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  1.0000000e+001  1.0000000e+000  1.2566600e+000  5.8926400e-001  9.8700000e-002  1.8717000e-002  3.9738100e-003  6.4613100e+000  5.9702500e+000  5.2732800e+000  4.9837400e+000  1.6748200e+000  3.4579100e-001  1.8622500e-001  3.1799708e-002  2.0213300e-001  3.7479344e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  1.1000000e+001  1.0000000e+000  1.2451500e+000  5.9940700e-001  9.6900000e-002  1.7816000e-002  3.6873600e-003  6.2500000e+000  6.1858300e+000  5.4389300e+000  5.1263000e+000  1.7189400e+000  3.5452900e-001  1.8159900e-001  3.0235972e-002  1.9775800e-001  3.5870377e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  1.2000000e+001  1.0000000e+000  1.1516900e+000  5.1162600e-001  8.2900000e-002  1.5385000e-002  3.1998500e-003  6.0767600e+000  6.1716100e+000  5.3883700e+000  5.0899400e+000  1.6642100e+000  3.4741800e-001  5.1161600e-002  2.3952784e-003  8.3107000e-002  6.3220767e-003
  2.0060000e+003  6.0000000e+000  1.6000000e+001  1.3000000e+001  1.0000000e+000  1.2477200e+000  5.9080400e-001  9.7300000e-002  1.8002000e-002  3.7042600e-003  4.6535700e+000  6.0719800e+000  5.4049600e+000  5.1251400e+000  1.6997400e+000  3.3492500e-001  1.2007700e-001  1.3204084e-002  1.5119700e-001  2.0946188e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  1.4000000e+001  1.0000000e+000  1.2604800e+000  6.3378700e-001  9.9300000e-002  1.7710000e-002  3.5522400e-003  7.4023000e+000  6.3825500e+000  5.6070000e+000  5.2871700e+000  1.6454800e+000  3.5304700e-001  1.0375400e-001  9.8559254e-003  1.1133600e-001  1.1350280e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  1.5000000e+001  1.0000000e+000  1.3272500e+000  6.7032800e-001  1.1010000e-001  2.0231000e-002  4.1058700e-003  4.8773900e+000  6.0883600e+000  5.4421400e+000  5.1783500e+000  1.9156700e+000  3.2323400e-001  7.6446400e-002  5.3489590e-003  1.1752900e-001  1.2649098e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  1.6000000e+001  1.0000000e+000  1.3475900e+000  6.8913200e-001  1.1350000e-001  2.1049000e-002  4.3030500e-003  4.6573100e+000  6.0716500e+000  5.3921800e+000  5.1358200e+000  2.0830500e+000  3.1988200e-001  1.4558900e-001  1.9419342e-002  1.6834400e-001  2.5975536e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  1.7000000e+001  1.0000000e+000  1.3308600e+000  6.6878800e-001  1.1070000e-001  2.0625000e-002  4.2376100e-003  4.8710100e+000  6.0414500e+000  5.3672800e+000  5.1110900e+000  2.2738900e+000  3.2056200e-001  1.6806500e-001  2.5889337e-002  1.8892500e-001  3.2730561e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  1.8000000e+001  1.0000000e+000  1.4074100e+000  8.0314300e-001  1.2380000e-001  2.1607000e-002  4.2044900e-003  4.8858000e+000  6.4874300e+000  5.7296300e+000  5.4263000e+000  1.9635000e+000  3.3900400e-001  6.3355400e-002  3.6734335e-003  9.4863700e-002  8.2383637e-003
  2.0060000e+003  6.0000000e+000  1.6000000e+001  1.9000000e+001  1.0000000e+000  1.3862200e+000  7.4578700e-001  1.2010000e-001  2.2037000e-002  4.5099900e-003  4.8881000e+000  6.2097100e+000  5.4499300e+000  5.1604000e+000  1.9902600e+000  3.3964200e-001  9.2024100e-002  7.7522898e-003  1.1256500e-001  1.1602440e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  2.0000000e+001  1.0000000e+000  1.4051300e+000  7.6581200e-001  1.2340000e-001  2.2355000e-002  4.4943700e-003  5.1215600e+000  6.2059300e+000  5.5200200e+000  5.2399000e+000  2.0152800e+000  3.3132200e-001  1.0435100e-001  9.9698243e-003  1.4158000e-001  1.8363210e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  2.1000000e+001  1.0000000e+000  1.4620500e+000  7.9075500e-001  1.3360000e-001  2.5054000e-002  5.1368600e-003  5.2631600e+000  5.9188300e+000  5.3324800e+000  5.0998100e+000  2.3033500e+000  3.0549500e-001  2.2098300e-001  4.4818091e-002  2.4570600e-001  5.5448499e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  2.2000000e+001  1.0000000e+000  1.6223400e+000  9.8316800e-001  1.6450000e-001  3.0717000e-002  6.3033700e-003  5.1373300e+000  5.9767000e+000  5.3553400e+000  5.1085400e+000  2.2922200e+000  3.1457600e-001  1.6493800e-001  2.4933363e-002  1.8747100e-001  3.2227428e-002
  2.0060000e+003  6.0000000e+000  1.6000000e+001  2.3000000e+001  1.0000000e+000  1.5046600e+000  8.6132100e-001  1.4150000e-001  2.6220000e-002  5.3937600e-003  5.0000000e+000  6.0870700e+000  5.3966400e+000  5.1219200e+000  1.9541400e+000  3.3189200e-001  1.1256800e-001  1.1602998e-002  1.4245800e-001  1.8591931e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  0.0000000e+000  1.0000000e+000  1.6154300e+000  1.0103700e+000  1.6310000e-001  2.9793000e-002  6.0835300e-003  5.2470600e+000  6.1947600e+000  5.4744400e+000  5.1778500e+000  1.9437100e+000  3.4328400e-001  1.3249600e-001  1.6079742e-002  1.6773300e-001  2.5786944e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  1.0000000e+000  1.0000000e+000  1.5471300e+000  9.9575300e-001  1.4960000e-001  2.5992000e-002  5.1774200e-003  8.7199200e+000  6.6561000e+000  5.7556200e+000  5.3753800e+000  1.5536800e+000  3.8272400e-001  1.0139000e-001  9.4116734e-003  1.0907700e-001  1.0894026e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  2.0000000e+000  1.0000000e+000  1.6331600e+000  1.1029400e+000  1.6670000e-001  2.8778000e-002  5.6353000e-003  5.1384100e+000  6.6163100e+000  5.7926200e+000  5.4388800e+000  1.7568100e+000  3.6648300e-001  8.1575500e-002  6.0911163e-003  1.3457900e-001  1.6589815e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  3.0000000e+000  1.0000000e+000  1.5455700e+000  9.6672000e-001  1.4930000e-001  2.6466000e-002  5.3322600e-003  9.1353100e+000  6.4750100e+000  5.6412000e+000  5.2914400e+000  1.6732000e+000  3.6954700e-001  3.3001900e-002  9.9656352e-004  8.6931700e-002  6.9176434e-003
  2.0060000e+003  6.0000000e+000  1.7000000e+001  4.0000000e+000  1.0000000e+000  1.5793700e+000  1.0025400e+000  1.5590000e-001  2.7356000e-002  5.3848600e-003  4.8832600e+000  6.4306800e+000  5.6989300e+000  5.3806600e+000  1.7972700e+000  3.4899900e-001  1.1438000e-001  1.1979812e-002  1.6174600e-001  2.3976154e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  5.0000000e+000  1.0000000e+000  1.5325800e+000  9.6920700e-001  1.4680000e-001  2.5303000e-002  4.9493300e-003  5.2631600e+000  6.6022300e+000  5.8016800e+000  5.4461500e+000  1.6787700e+000  3.6718400e-001  1.3715300e-001  1.7231264e-002  1.7560900e-001  2.8270432e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  6.0000000e+000  1.0000000e+000  1.4416700e+000  8.6299900e-001  1.2990000e-001  2.2342000e-002  4.3682600e-003  5.1248700e+000  6.6435600e+000  5.8141600e+000  5.4531900e+000  1.5945600e+000  3.6982800e-001  1.0511200e-001  1.0115768e-002  1.3976900e-001  1.7895795e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  7.0000000e+000  1.0000000e+000  1.3954200e+000  8.0597000e-001  1.2170000e-001  2.1049000e-002  4.1330700e-003  5.1486000e+000  6.6226000e+000  5.7817500e+000  5.4263600e+000  1.6559900e+000  3.6779500e-001  1.1295000e-001  1.1681987e-002  1.6099300e-001  2.3753113e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  8.0000000e+000  1.0000000e+000  1.3798500e+000  8.2439100e-001  1.1900000e-001  1.9853000e-002  3.8078100e-003  1.0000000e+001  6.9276500e+000  5.9940600e+000  5.5903100e+000  1.6377300e+000  3.8686100e-001  6.6323100e-002  4.0257427e-003  1.1956100e-001  1.3090702e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  9.0000000e+000  1.0000000e+000  1.2967700e+000  7.3686600e-001  1.0510000e-001  1.7417000e-002  3.3366900e-003  9.5282600e+000  7.0110900e+000  6.0343300e+000  5.6123300e+000  1.5765500e+000  3.9501600e-001  1.2313000e-001  1.3884812e-002  1.1274100e-001  1.1638839e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  1.0000000e+001  1.0000000e+000  1.2302800e+000  6.6366400e-001  9.4600000e-002  1.5706000e-002  3.0351600e-003  9.5261100e+000  7.0154800e+000  6.0231800e+000  5.5828400e+000  1.5357500e+000  4.0493100e-001  1.3354800e-001  1.6336314e-002  1.5019800e-001  2.0669901e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  1.1000000e+001  1.0000000e+000  1.1600000e+000  5.7437500e-001  8.4100000e-002  1.4301000e-002  2.8131700e-003  9.4815800e+000  6.8296700e+000  5.8807100e+000  5.4676400e+000  1.4895700e+000  3.9598300e-001  1.3803200e-001  1.7453258e-002  1.6364600e-001  2.4543484e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  1.2000000e+001  1.0000000e+000  1.2961500e+000  7.9040300e-001  1.0500000e-001  1.6273000e-002  2.9869700e-003  9.5252600e+000  7.5276500e+000  6.4524100e+000  5.9289700e+000  1.7502400e+000  4.2937500e-001  3.1696600e-001  9.2514740e-002  3.1815700e-001  9.3215903e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  1.3000000e+001  1.0000000e+000  1.1966600e+000  6.1878500e-001  8.9500000e-002  1.5045000e-002  2.9414700e-003  9.5470700e+000  6.9137900e+000  5.9488200e+000  5.5160600e+000  1.6279500e+000  4.0381100e-001  2.0652200e-001  3.9128908e-002  2.0917400e-001  4.0142943e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  1.4000000e+001  1.0000000e+000  1.2793700e+000  7.5746400e-001  1.0230000e-001  1.6012000e-002  2.9425400e-003  9.5297000e+000  7.4043500e+000  6.3889600e+000  5.8962600e+000  1.8065600e+000  4.1725900e-001  3.3715700e-001  1.0476725e-001  3.2976000e-001  1.0018810e-001
  2.0060000e+003  6.0000000e+000  1.7000000e+001  1.5000000e+001  1.0000000e+000  1.1634400e+000  5.7403900e-001  8.4600000e-002  1.4481000e-002  2.8572900e-003  9.0909100e+000  6.7853300e+000  5.8421400e+000  5.4413700e+000  1.6181700e+000  3.9080700e-001  1.6188300e-001  2.4016757e-002  1.4730700e-001  1.9880792e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  1.6000000e+001  1.0000000e+000  1.3102700e+000  7.8514400e-001  1.0730000e-001  1.6909000e-002  3.1197500e-003  9.4819500e+000  7.3172800e+000  6.3457300e+000  5.8646200e+000  1.7703700e+000  4.1328300e-001  3.6186800e-001  1.2082553e-001  3.5377700e-001  1.1543846e-001
  2.0060000e+003  6.0000000e+000  1.7000000e+001  1.7000000e+001  1.0000000e+000  1.2026600e+000  6.5321200e-001  9.0400000e-002  1.4645000e-002  2.8028500e-003  9.4944000e+000  7.2258000e+000  6.1727600e+000  5.6791600e+000  1.7114700e+000  4.2588800e-001  3.5213800e-001  1.1436277e-001  3.3942300e-001  1.0619109e-001
  2.0060000e+003  6.0000000e+000  1.7000000e+001  1.8000000e+001  1.0000000e+000  1.1832200e+000  6.2084300e-001  8.7500000e-002  1.4368000e-002  2.7690200e-003  9.0909100e+000  7.0953500e+000  6.0899200e+000  5.6213500e+000  1.6131400e+000  4.1672300e-001  2.5610700e-001  6.0262147e-002  2.6249600e-001  6.3319951e-002
  2.0060000e+003  6.0000000e+000  1.7000000e+001  1.9000000e+001  1.0000000e+000  1.1496100e+000  5.9243900e-001  8.2600000e-002  1.3718000e-002  2.7324000e-003  8.7241600e+000  7.1723900e+000  6.0212900e+000  5.4981700e+000  1.4449700e+000  4.4647600e-001  3.3351400e-001  1.0249933e-001  3.3347100e-001  1.0247247e-001
  2.0060000e+003  6.0000000e+000  1.7000000e+001  2.0000000e+001  1.0000000e+000  1.1852400e+000  6.4200900e-001  8.7800000e-002  1.4299000e-002  2.7954700e-003  9.0909100e+000  7.3121800e+000  6.1402900e+000  5.6042800e+000  1.6716700e+000  4.4769800e-001  4.0677200e-001  1.5302555e-001  3.8640300e-001  1.3793412e-001
  2.0060000e+003  6.0000000e+000  1.7000000e+001  2.1000000e+001  1.0000000e+000  1.0910500e+000  5.5187000e-001  7.4400000e-002  1.2087000e-002  2.3943700e-003  9.5002700e+000  7.4176000e+000  6.1553700e+000  5.5743100e+000  1.4540900e+000  4.6834400e-001  3.2872800e-001  9.9557704e-002  3.3807600e-001  1.0534396e-001
  2.0060000e+003  6.0000000e+000  1.7000000e+001  2.2000000e+001  1.0000000e+000  1.1370100e+000  5.6800100e-001  8.0800000e-002  1.3507000e-002  2.6682700e-003  9.0909100e+000  7.0297100e+000  5.9820800e+000  5.5028900e+000  1.5549300e+000  4.2631400e-001  3.4310300e-001  1.0852428e-001  3.3353800e-001  1.0251409e-001
  2.0060000e+003  6.0000000e+000  1.7000000e+001  2.3000000e+001  1.0000000e+000  1.1606900e+000  6.0869100e-001  8.4200000e-002  1.3759000e-002  2.6859300e-003  9.0909100e+000  7.2291000e+000  6.1196300e+000  5.5989800e+000  1.6900300e+000  4.4116800e-001  3.9066500e-001  1.4102453e-001  3.9151200e-001  1.4164283e-001
  2.0060000e+003  6.0000000e+000  1.8000000e+001  0.0000000e+000  1.0000000e+000  1.1482200e+000  5.9567000e-001  8.2400000e-002  1.3245000e-002  2.5125100e-003  9.0936600e+000  7.2290100e+000  6.2212200e+000  5.7267700e+000  1.6797800e+000  4.2442200e-001  3.8277500e-001  1.3533033e-001  3.8320000e-001  1.3563417e-001
  2.0060000e+003  6.0000000e+000  1.8000000e+001  1.0000000e+000  1.0000000e+000  1.1939900e+000  6.4165100e-001  8.9100000e-002  1.4205000e-002  2.6425300e-003  8.7225300e+000  7.2014700e+000  6.2724400e+000  5.8066900e+000  1.8393900e+000  4.0847300e-001  3.6301400e-001  1.2159851e-001  3.6561200e-001  1.2336068e-001
  2.0060000e+003  6.0000000e+000  1.8000000e+001  2.0000000e+000  1.0000000e+000  1.0598100e+000  5.0563900e-001  7.0200000e-002  1.1332000e-002  2.1587600e-003  8.7046600e+000  7.2028300e+000  6.1948500e+000  5.7025200e+000  1.5879000e+000  4.2441200e-001  3.0178000e-001  8.3811035e-002  3.2368300e-001  9.6504662e-002
  2.0060000e+003  6.0000000e+000  1.8000000e+001  3.0000000e+000  1.0000000e+000  1.0643300e+000  4.8678000e-001  7.0800000e-002  1.1901000e-002  2.3256100e-003  7.6923100e+000  6.8754200e+000  5.9490800e+000  5.5175700e+000  1.5332800e+000  4.0314600e-001  2.7057000e-001  6.7294098e-002  2.8509900e-001  7.4753917e-002
  2.0060000e+003  6.0000000e+000  1.8000000e+001  4.0000000e+000  1.0000000e+000  1.0522400e+000  5.0120300e-001  6.9200000e-002  1.1161000e-002  2.1324100e-003  9.0909100e+000  7.2428100e+000  6.2001600e+000  5.6966300e+000  1.6444500e+000  4.2964700e-001  3.1795900e-001  9.3099022e-002  3.2102100e-001  9.4912921e-002
