  2.0060000e+003  1.1000000e+001  2.0000000e+001  1.4000000e+001  1.0000000e+000  1.3230300e+000  7.2640100e-001  1.0940000e-001  2.0331000e-002  4.5190300e-003  1.0573200e+001  6.6398700e+000  5.3809500e+000  4.9202400e+000  1.3390300e+000  4.4276200e-001  2.2085000e-001  4.4764061e-002  2.0108900e-001  3.7092105e-002
  2.0060000e+003  1.1000000e+001  2.0000000e+001  1.5000000e+001  1.0000000e+000  1.3523300e+000  7.4273000e-001  1.1430000e-001  2.1236000e-002  4.6307400e-003  1.0494200e+001  6.4980700e+000  5.3823700e+000  4.9681900e+000  1.3508000e+000  4.1675400e-001  1.2404400e-001  1.4091777e-002  1.0885100e-001  1.0848835e-002
  2.0060000e+003  1.1000000e+001  2.0000000e+001  1.6000000e+001  1.0000000e+000  1.3470000e+000  7.5540300e-001  1.1340000e-001  2.1185000e-002  4.7312900e-003  1.0000000e+001  6.6614000e+000  5.3528400e+000  4.8957200e+000  1.2950300e+000  4.4211100e-001  1.5346400e-001  2.1579978e-002  1.3044900e-001  1.5586287e-002
  2.0060000e+003  1.1000000e+001  2.0000000e+001  1.7000000e+001  1.0000000e+000  1.3332700e+000  7.2929500e-001  1.1110000e-001  2.0609000e-002  4.4925500e-003  9.5569600e+000  6.5643100e+000  5.3908500e+000  4.9729100e+000  1.3730600e+000  4.1850900e-001  1.3484100e-001  1.6654685e-002  1.0249800e-001  9.6186829e-003
  2.0060000e+003  1.1000000e+001  2.0000000e+001  1.8000000e+001  1.0000000e+000  1.3133200e+000  7.1395300e-001  1.0780000e-001  1.9987000e-002  4.4406500e-003  1.0000000e+001  6.6229400e+000  5.3935100e+000  4.9270400e+000  1.3208700e+000  4.4532300e-001  2.0972900e-001  4.0356942e-002  2.1088400e-001  4.0804099e-002
  2.0060000e+003  1.1000000e+001  2.0000000e+001  1.9000000e+001  1.0000000e+000  1.4102500e+000  8.1690400e-001  1.2430000e-001  2.3251000e-002  5.1891100e-003  1.0000000e+001  6.5720300e+000  5.3460100e+000  4.8942800e+000  1.4987900e+000  4.3944400e-001  2.3253200e-001  4.9641921e-002  2.0736700e-001  3.9450680e-002
  2.0060000e+003  1.1000000e+001  2.0000000e+001  2.0000000e+001  1.0000000e+000  1.5336200e+000  8.6959900e-001  1.4700000e-001  3.0065000e-002  7.1332900e-003  1.0000000e+001  5.9156400e+000  4.8894100e+000  4.5395600e+000  1.5262800e+000  4.0009000e-001  1.3299300e-001  1.6200847e-002  1.0219900e-001  9.5624890e-003
  2.0060000e+003  1.1000000e+001  2.0000000e+001  2.1000000e+001  1.0000000e+000  1.4972000e+000  8.0510900e-001  1.4010000e-001  2.8302000e-002  6.3977800e-003  4.6336000e+000  5.7466700e+000  4.9501800e+000  4.6795500e+000  1.8430100e+000  3.4497600e-001  1.2866000e-001  1.5161315e-002  1.3115500e-001  1.5755549e-002
  2.0060000e+003  1.1000000e+001  2.0000000e+001  2.2000000e+001  1.0000000e+000  1.4875500e+000  7.9440600e-001  1.3830000e-001  2.7238000e-002  5.9510000e-003  5.2631600e+000  5.7440700e+000  5.0774700e+000  4.8207700e+000  1.9632700e+000  3.3065500e-001  2.0499200e-001  3.8549736e-002  2.2652300e-001  4.7100884e-002
  2.0060000e+003  1.1000000e+001  2.0000000e+001  2.3000000e+001  1.0000000e+000  1.5854300e+000  9.3328500e-001  1.5710000e-001  3.0663000e-002  6.7552300e-003  5.2605500e+000  5.9407100e+000  5.1234400e+000  4.8224500e+000  1.6689700e+000  3.5877800e-001  5.7259700e-002  3.0004323e-003  8.5416700e-002  6.6785173e-003
  2.0060000e+003  1.1000000e+001  2.1000000e+001  0.0000000e+000  1.0000000e+000  1.4411100e+000  7.7101200e-001  1.2980000e-001  2.5668000e-002  5.7769200e-003  5.7055200e+000  5.9400000e+000  5.0568800e+000  4.7401200e+000  1.5294500e+000  3.7164100e-001  6.1571700e-002  3.4694595e-003  8.9514700e-002  7.3350488e-003
  2.0060000e+003  1.1000000e+001  2.1000000e+001  1.0000000e+000  1.0000000e+000  1.5331000e+000  8.4991700e-001  1.4690000e-001  2.8926000e-002  6.3686800e-003  5.5613500e+000  5.7856900e+000  5.0784800e+000  4.8027100e+000  1.7303000e+000  3.4370800e-001  1.6910500e-001  2.6211552e-002  1.9215400e-001  3.3861593e-002
  2.0060000e+003  1.1000000e+001  2.1000000e+001  2.0000000e+000  1.0000000e+000  1.6049900e+000  9.8534800e-001  1.6100000e-001  3.0532000e-002  6.5858000e-003  5.6977300e+000  6.1201700e+000  5.2731600e+000  4.9443400e+000  1.5162100e+000  3.7071200e-001  1.1577900e-001  1.2274986e-002  1.3055800e-001  1.5612323e-002
  2.0060000e+003  1.1000000e+001  2.1000000e+001  3.0000000e+000  1.0000000e+000  1.6238200e+000  9.6706600e-001  1.6480000e-001  3.1997000e-002  6.9352700e-003  5.7109400e+000  5.8681200e+000  5.1504800e+000  4.8746900e+000  1.6976100e+000  3.4110800e-001  1.4206800e-001  1.8490092e-002  1.6900100e-001  2.6179131e-002
  2.0060000e+003  1.1000000e+001  2.1000000e+001  4.0000000e+000  1.0000000e+000  1.7059900e+000  1.0550500e+000  1.8190000e-001  3.4857000e-002  7.3021100e-003  4.5454500e+000  5.8001700e+000  5.2184700e+000  4.9910500e+000  1.9772100e+000  3.0529300e-001  2.1249300e-001  4.1430873e-002  2.3911700e-001  5.2503788e-002
  2.0060000e+003  1.1000000e+001  2.1000000e+001  5.0000000e+000  1.0000000e+000  1.5889600e+000  9.3997300e-001  1.5780000e-001  2.9522000e-002  6.1089200e-003  6.6666700e+000  5.9567300e+000  5.3451700e+000  5.0824300e+000  1.8133300e+000  3.2567300e-001  2.3080600e-001  4.8905059e-002  2.5762900e-001  6.0983916e-002
  2.0060000e+003  1.1000000e+001  2.1000000e+001  6.0000000e+000  1.0000000e+000  1.7204700e+000  1.1792000e+000  1.8500000e-001  3.2407000e-002  6.3427100e-003  7.1428600e+000  6.3740400e+000  5.7086400e+000  5.4006800e+000  1.7588200e+000  3.4248800e-001  2.3941400e-001  5.2634543e-002  2.6998700e-001  6.7002725e-002
  2.0060000e+003  1.1000000e+001  2.1000000e+001  7.0000000e+000  1.0000000e+000  1.7604500e+000  1.2715000e+000  1.9370000e-001  3.3052000e-002  6.3271000e-003  7.4019800e+000  6.5642600e+000  5.8604600e+000  5.5330200e+000  1.7770200e+000  3.4908600e-001  2.6879200e-001  6.6408158e-002  2.9562900e-001  8.0410092e-002
  2.0060000e+003  1.1000000e+001  2.1000000e+001  8.0000000e+000  1.0000000e+000  1.9212500e+000  1.6202300e+000  2.3070000e-001  3.6966000e-002  6.7102600e-003  8.3246100e+000  7.0230800e+000  6.2408700e+000  5.8634600e+000  1.6713800e+000  3.6452100e-001  2.6505000e-001  6.4563691e-002  2.8964000e-001  7.7167395e-002
  2.0060000e+003  1.1000000e+001  2.1000000e+001  9.0000000e+000  1.0000000e+000  1.9563200e+000  1.6911700e+000  2.3920000e-001  3.7814000e-002  6.7394000e-003  6.4585900e+000  7.0701000e+000  6.3257000e+000  5.9575800e+000  1.8135100e+000  3.5692900e-001  2.7745700e-001  7.0780702e-002  3.0291700e-001  8.4447272e-002
  2.0060000e+003  1.1000000e+001  2.1000000e+001  1.0000000e+001  1.0000000e+000  2.2414300e+000  2.3757200e+000  3.1400000e-001  4.6311000e-002  7.7440900e-003  9.0591700e+000  7.5659800e+000  6.7802500e+000  6.3676600e+000  1.8042300e+000  3.6577000e-001  3.3793000e-001  1.0525214e-001  3.6198000e-001  1.2090083e-001
  2.0060000e+003  1.1000000e+001  2.1000000e+001  1.1000000e+001  1.0000000e+000  2.5269700e+000  3.0453800e+000  3.9910000e-001  5.9641000e-002  1.0385500e-002  9.0837100e+000  7.6306200e+000  6.6917100e+000  6.1990800e+000  1.6452600e+000  4.0651200e-001  3.4339900e-001  1.0871293e-001  3.6650500e-001  1.2396949e-001
  2.0060000e+003  1.1000000e+001  2.1000000e+001  1.2000000e+001  1.0000000e+000  2.7945700e+000  3.7198200e+000  4.8810000e-001  7.3086000e-002  1.2681000e-002  7.6696700e+000  7.6210200e+000  6.6784300e+000  6.2040900e+000  1.6004700e+000  3.9844400e-001  2.9692200e-001  8.1118712e-002  3.2802400e-001  9.9128898e-002
  2.0060000e+003  1.1000000e+001  2.1000000e+001  1.3000000e+001  1.0000000e+000  2.7337900e+000  3.5612400e+000  4.6710000e-001  6.9513000e-002  1.1999300e-002  8.7244400e+000  7.6241400e+000  6.7196100e+000  6.2391800e+000  1.7433600e+000  3.9991600e-001  3.5208300e-001  1.1432625e-001  3.7357500e-001  1.2884365e-001
  2.0060000e+003  1.1000000e+001  2.1000000e+001  1.4000000e+001  1.0000000e+000  2.7547800e+000  3.5852000e+000  4.7430000e-001  7.1047000e-002  1.2304800e-002  7.9726700e+000  7.5589400e+000  6.6758600e+000  6.2085500e+000  1.7268400e+000  3.9522700e-001  3.3694200e-001  1.0463299e-001  3.6676600e-001  1.2414769e-001
  2.0060000e+003  1.1000000e+001  2.1000000e+001  1.5000000e+001  1.0000000e+000  3.0539200e+000  4.5170600e+000  5.8290000e-001  8.4683000e-002  1.4182200e-002  8.6541300e+000  7.7492900e+000  6.8833200e+000  6.4109800e+000  1.7858900e+000  3.9087000e-001  3.5626100e-001  1.1707861e-001  3.8675300e-001  1.3818633e-001
  2.0060000e+003  1.1000000e+001  2.1000000e+001  1.6000000e+001  1.0000000e+000  2.5904400e+000  3.3672900e+000  4.1940000e-001  5.8835000e-002  9.5280500e-003  9.0909100e+000  8.0288400e+000  7.1284100e+000  6.6345600e+000  1.7505300e+000  3.9295400e-001  3.3441200e-001  1.0305615e-001  3.5720900e-001  1.1770815e-001
  2.0060000e+003  1.1000000e+001  2.1000000e+001  1.7000000e+001  1.0000000e+000  2.8630100e+000  4.3169100e+000  5.1230000e-001  6.7437000e-002  1.0181900e-002  9.5403100e+000  8.4265300e+000  7.5967200e+000  7.0932700e+000  2.0818700e+000  3.8339000e-001  4.0482500e-001  1.5154782e-001  4.2887300e-001  1.7031873e-001
  2.0060000e+003  1.1000000e+001  2.1000000e+001  1.8000000e+001  1.0000000e+000  2.5370900e+000  3.3531200e+000  4.0230000e-001  5.4246000e-002  8.5355800e-003  9.5429500e+000  8.3348800e+000  7.4162200e+000  6.8652800e+000  2.0419200e+000  4.0858000e-001  4.1698800e-001  1.6089993e-001  4.4629100e-001  1.8462651e-001
  2.0060000e+003  1.1000000e+001  2.1000000e+001  1.9000000e+001  1.0000000e+000  2.6922100e+000  3.6471900e+000  4.5300000e-001  6.3065000e-002  1.0160700e-002  9.5632900e+000  8.0511900e+000  7.1830700e+000  6.6770900e+000  2.0482500e+000  3.9660600e-001  4.6078600e-001  1.9699279e-001  4.7513800e-001  2.0965071e-001
  2.0060000e+003  1.1000000e+001  2.1000000e+001  2.0000000e+001  1.0000000e+000  3.1001900e+000  4.6613900e+000  6.0070000e-001  8.7713000e-002  1.4846700e-002  9.5656800e+000  7.7599200e+000  6.8484700e+000  6.3608300e+000  1.7839600e+000  3.9900300e-001  3.4352100e-001  1.0879072e-001  3.6132700e-001  1.2046100e-001
  2.0060000e+003  1.1000000e+001  2.1000000e+001  2.1000000e+001  1.0000000e+000  3.1655600e+000  4.9935200e+000  6.2630000e-001  8.8507000e-002  1.4428500e-002  1.0000000e+001  7.9730500e+000  7.0762800e+000  6.5884100e+000  1.9601600e+000  3.9189400e-001  3.5264600e-001  1.1469557e-001  3.6231900e-001  1.2112942e-001
  2.0060000e+003  1.1000000e+001  2.1000000e+001  2.2000000e+001  1.0000000e+000  2.8677500e+000  3.9156400e+000  5.1400000e-001  7.7035000e-002  1.3370800e-002  1.0036400e+001  7.6179800e+000  6.6722900e+000  6.2001500e+000  1.5862900e+000  3.9761600e-001  2.3974300e-001  5.2779929e-002  2.5462500e-001  5.9563841e-002
  2.0060000e+003  1.1000000e+001  2.1000000e+001  2.3000000e+001  1.0000000e+000  3.3030900e+000  5.3619200e+000  6.8190000e-001  9.7834000e-002  1.6157900e-002  1.0000000e+001  7.8632000e+000  6.9699700e+000  6.4963200e+000  1.9598100e+000  3.8876100e-001  3.2996600e-001  1.0031467e-001  3.4386700e-001  1.0901223e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  0.0000000e+000  1.0000000e+000  3.4682600e+000  6.0957000e+000  7.5180000e-001  1.0286600e-001  1.6003000e-002  9.0834300e+000  8.1081400e+000  7.3085400e+000  6.8541000e+000  1.9877900e+000  3.7013500e-001  3.7540200e-001  1.3011856e-001  3.9180300e-001  1.4185617e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  1.0000000e+000  1.0000000e+000  3.4721700e+000  6.2259700e+000  7.5350000e-001  1.0104100e-001  1.5346400e-002  1.0066300e+001  8.2627300e+000  7.4573700e+000  7.0070900e+000  1.8728900e+000  3.6421000e-001  3.1811200e-001  9.3189360e-002  3.4739100e-001  1.1127557e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  2.0000000e+000  1.0000000e+000  3.7405900e+000  7.3823700e+000  8.7450000e-001  1.1361600e-001  1.6604000e-002  1.0489300e+001  8.4418200e+000  7.6969800e+000  7.2572700e+000  2.0352700e+000  3.5333900e-001  3.6587200e-001  1.2353793e-001  3.9683000e-001  1.4555836e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  3.0000000e+000  1.0000000e+000  3.5177300e+000  6.4812700e+000  7.7340000e-001  1.0194900e-001  1.5235800e-002  1.0008700e+001  8.3802300e+000  7.5861500e+000  7.1247400e+000  1.9758500e+000  3.6567200e-001  4.0224700e-001  1.4960248e-001  4.2726200e-001  1.6902573e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  4.0000000e+000  1.0000000e+000  3.6006700e+000  6.7868800e+000  8.1030000e-001  1.0569000e-001  1.5489100e-002  9.0989400e+000  8.3757600e+000  7.6667600e+000  7.2328700e+000  2.2120500e+000  3.5153600e-001  4.4396300e-001  1.8267997e-001  4.7433100e-001  2.0892762e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  5.0000000e+000  1.0000000e+000  3.4767800e+000  6.5289200e+000  7.5550000e-001  9.6243000e-002  1.3913700e-002  9.5171900e+000  8.6418600e+000  7.8499200e+000  7.3687800e+000  2.1994400e+000  3.6722000e-001  4.5750400e-001  1.9415602e-001  4.7846600e-001  2.1264445e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  6.0000000e+000  1.0000000e+000  3.8674000e+000  7.9786300e+000  9.3480000e-001  1.1933000e-001  1.7009900e-002  9.0674300e+000  8.5351200e+000  7.8337400e+000  7.4132400e+000  2.2433500e+000  3.4155700e-001  4.3684100e-001  1.7678971e-001  4.6138600e-001  1.9751334e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  7.0000000e+000  1.0000000e+000  3.7846000e+000  7.5245500e+000  8.9520000e-001  1.1494800e-001  1.6353900e-002  9.1026900e+000  8.4054400e+000  7.7878700e+000  7.3985900e+000  2.5162700e+000  3.2863300e-001  4.9265200e-001  2.2565822e-001  5.1378400e-001  2.4580173e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  8.0000000e+000  1.0000000e+000  3.8201600e+000  7.6125200e+000  9.1210000e-001  1.1756100e-001  1.6768400e-002  8.7157000e+000  8.3461500e+000  7.7585200e+000  7.3752200e+000  2.6870100e+000  3.2656300e-001  5.2606000e-001  2.5792237e-001  5.4490900e-001  2.7713838e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  9.0000000e+000  1.0000000e+000  3.2124800e+000  5.3923000e+000  6.4500000e-001  8.5566000e-002  1.3037900e-002  1.0473500e+001  8.3601600e+000  7.5380400e+000  7.0335600e+000  2.1173800e+000  3.8547700e-001  4.4144000e-001  1.8058183e-001  4.6521800e-001  2.0085774e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  1.0000000e+001  1.0000000e+000  3.3714100e+000  5.6670600e+000  7.1040000e-001  9.7170000e-002  1.4838100e-002  9.4764700e+000  7.9772800e+000  7.3109000e+000  6.9193000e+000  2.2108700e+000  3.4116500e-001  4.1012100e-001  1.5558422e-001  4.2898100e-001  1.7040560e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  1.1000000e+001  1.0000000e+000  3.2677800e+000  5.3189000e+000  6.6740000e-001  9.1337000e-002  1.3982000e-002  8.7439500e+000  7.9695800e+000  7.3070100e+000  6.9089000e+000  2.2878100e+000  3.4433400e-001  4.3773300e-001  1.7752214e-001  4.5721800e-001  1.9390986e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  1.2000000e+001  1.0000000e+000  3.4257800e+000  5.6768800e+000  7.3350000e-001  1.0224300e-001  1.5630700e-002  8.6665600e+000  7.7394400e+000  7.1740900e+000  6.8503300e+000  2.3071200e+000  3.1105900e-001  4.2793200e-001  1.6956283e-001  4.4614300e-001  1.8450228e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  1.3000000e+001  1.0000000e+000  3.3118000e+000  5.7188900e+000  6.8550000e-001  9.1155000e-002  1.3768000e-002  9.0517500e+000  8.3426500e+000  7.5201600e+000  7.0561600e+000  1.9247600e+000  3.6856500e-001  3.8128800e-001  1.3427111e-001  4.0687700e-001  1.5310528e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  1.4000000e+001  1.0000000e+000  3.8694700e+000  8.3771700e+000  9.3580000e-001  1.1487700e-001  1.5921300e-002  1.1111100e+001  8.9518900e+000  8.1461000e+000  7.6665800e+000  2.1162000e+000  3.5917600e-001  3.8943900e-001  1.4013217e-001  4.2395700e-001  1.6638898e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  1.5000000e+001  1.0000000e+000  3.8913200e+000  8.3995000e+000  9.4640000e-001  1.1759200e-001  1.6557000e-002  1.1111100e+001  8.8752200e+000  8.0481700e+000  7.5604300e+000  2.0507700e+000  3.6494700e-001  3.6932700e-001  1.2590321e-001  4.0095700e-001  1.4863422e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  1.6000000e+001  1.0000000e+000  4.0942900e+000  9.0143700e+000  1.0477000e+000  1.3378600e-001  1.9241500e-002  8.0303100e+000  8.6039600e+000  7.8311700e+000  7.3790300e+000  2.1193700e+000  3.5538800e-001  3.8131900e-001  1.3429275e-001  4.1375400e-001  1.5838482e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  1.7000000e+001  1.0000000e+000  3.6689000e+000  7.3860200e+000  8.4130000e-001  1.0885500e-001  1.6408400e-002  1.1718800e+001  8.7792900e+000  7.7286300e+000  7.1604800e+000  1.6257600e+000  4.0618600e-001  2.7971300e-001  7.1942147e-002  3.2012000e-001  9.4377524e-002
  2.0060000e+003  1.1000000e+001  2.2000000e+001  1.8000000e+001  1.0000000e+000  3.5868600e+000  6.8802000e+000  8.0410000e-001  1.0491500e-001  1.5656900e-002  1.1111100e+001  8.5564000e+000  7.6643000e+000  7.1664100e+000  1.9013000e+000  3.7917900e-001  3.2168500e-001  9.5308572e-002  3.5669300e-001  1.1736532e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  1.9000000e+001  1.0000000e+000  3.6309800e+000  7.0441500e+000  8.2400000e-001  1.0747900e-001  1.6010000e-002  7.6923100e+000  8.5487300e+000  7.6666100e+000  7.1741000e+000  2.0723300e+000  3.7685000e-001  3.2919800e-001  9.9844938e-002  3.6323200e-001  1.2174618e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  2.0000000e+001  1.0000000e+000  3.2843900e+000  5.4781100e+000  6.7420000e-001  9.3404000e-002  1.4815100e-002  8.0339300e+000  8.1253400e+000  7.2181100e+000  6.7459300e+000  1.7085200e+000  3.8064100e-001  2.9460400e-001  7.9850184e-002  3.2495200e-001  9.7267970e-002
  2.0060000e+003  1.1000000e+001  2.2000000e+001  2.1000000e+001  1.0000000e+000  3.1582300e+000  5.3934200e+000  6.2340000e-001  8.3345000e-002  1.3114100e-002  1.2500000e+001  8.6516200e+000  7.4797500e+000  6.8946800e+000  1.5825100e+000  4.2061400e-001  1.8178700e-001  3.0298916e-002  2.2940400e-001  4.8310656e-002
  2.0060000e+003  1.1000000e+001  2.2000000e+001  2.2000000e+001  1.0000000e+000  3.3385000e+000  5.9707100e+000  6.9660000e-001  9.2033000e-002  1.4046000e-002  8.7240800e+000  8.5712200e+000  7.5690300e+000  7.0423000e+000  1.6442500e+000  3.9393200e-001  3.0763900e-001  8.7117273e-002  3.3510100e-001  1.0348396e-001
  2.0060000e+003  1.1000000e+001  2.2000000e+001  2.3000000e+001  1.0000000e+000  3.4145600e+000  6.3013800e+000  7.2870000e-001  9.5167000e-002  1.4294000e-002  7.4314400e+000  8.6474200e+000  7.6570700e+000  7.1400000e+000  1.7674500e+000  3.8740500e-001  2.4453100e-001  5.4917512e-002  2.9265000e-001  7.8788787e-002
  2.0060000e+003  1.1000000e+001  2.3000000e+001  0.0000000e+000  1.0000000e+000  3.5322500e+000  7.0978100e+000  7.7980000e-001  9.6375000e-002  1.3731600e-002  1.1753900e+001  9.1021000e+000  8.0913100e+000  7.5358300e+000  1.6226400e+000  3.9097000e-001  2.6184700e-001  6.3005976e-002  3.0431300e-001  8.5232229e-002
  2.0060000e+003  1.1000000e+001  2.3000000e+001  1.0000000e+000  1.0000000e+000  3.3676100e+000  5.9823400e+000  7.0880000e-001  9.3529000e-002  1.4087200e-002  8.3333300e+000  8.4401000e+000  7.5784000e+000  7.0933300e+000  1.9444300e+000  3.7609000e-001  3.7673800e-001  1.3105527e-001  4.0684000e-001  1.5307716e-001
  2.0060000e+003  1.1000000e+001  2.3000000e+001  2.0000000e+000  1.0000000e+000  3.9244900e+000  8.9822400e+000  9.6260000e-001  1.1465200e-001  1.5610400e-002  1.1719100e+001  9.3312200e+000  8.3958400e+000  7.8526500e+000  1.7875300e+000  3.7832600e-001  3.2753300e-001  9.8830366e-002  3.6485700e-001  1.2284731e-001
  2.0060000e+003  1.1000000e+001  2.3000000e+001  3.0000000e+000  1.0000000e+000  3.2449300e+000  5.6184300e+000  6.5810000e-001  8.6741000e-002  1.3128300e-002  8.0159400e+000  8.5373500e+000  7.5869600e+000  7.0801400e+000  1.6972900e+000  3.8508300e-001  2.9465500e-001  7.9878131e-002  3.2964300e-001  1.0011693e-001
  2.0060000e+003  1.1000000e+001  2.3000000e+001  4.0000000e+000  1.0000000e+000  3.5660600e+000  6.8805100e+000  7.9480000e-001  1.0199800e-001  1.4742800e-002  8.6709300e+000  8.6569000e+000  7.7923100e+000  7.3424300e+000  1.7639700e+000  3.5538400e-001  2.6162200e-001  6.2897377e-002  2.9332700e-001  7.9155402e-002
